Standardized_SMILES,True Values,Predictions,Sort By
CN(CCN1CCN(c2ccccc2)C1=O)CC12CCC(CC1)C2(C)C,5.4,5.5312,0.7687334643866797
N=c1nc(N2CCC(N3CCCCC3Cc3ccc(Cl)cc3)CC2)[nH][nH]1,5.08,5.1244,0.7697644663485093
CN1CCC(COCc2cc(C(F)(F)F)cc(C#N)n2)(c2ccccc2)CC1,4.48,4.9432,0.7708368157692965
NC(=O)c1c[nH]c2ccc(-c3cccnc3)cc2c1=NC1CCCC1,6.24,5.65,0.7718493390913627
Cc1ccc(Oc2ccc(Cl)c(Cl)c2)c(CN(C)C)c1,5.47,5.5771999999999995,0.7735434832603219
O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1cccc(C(F)(F)F)c1,5.2,5.811599999999999,0.7740762427077145
CC1(C)CC2CC(C)(CN2CCN2CCN(c3cccc(Cl)c3)C2=O)C1,5.9,6.254399999999999,0.7750849621795015
CC(C)N1CCNC(C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,4.77,5.5112,0.7759850105059548
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(OC(F)(F)F)c1,6.2,5.56,0.7770687239643016
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(C(=O)C2CN(C3CC3)CCN2)CC1,4.72,5.546400000000001,0.7772757144840224
CC(C)(C)CCN1CCC(CNC(=O)Cc2ccc(C(C)(C)C)cc2)CC1,5.99,5.85,0.7784141135676795
O=C(NC1CCC1)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,5.6,5.255600000000002,0.7792592209491733
CC12CCC(CN(CCN3CCN(c4cccc(Cl)c4)C3=O)C1)C2(C)C,5.9,5.9944,0.7821479039456672
CC(C)Oc1cccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)c1,5.4,5.562799999999998,0.7825128933738539
Cc1ccc(CN2CCC(CNC(=O)c3cc(Cl)cc(Cl)c3)CC2)cc1,6.87,5.8372,0.7828537591399068
Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2,5.35,5.900600000000001,0.783170006307082
CC(C)(C)CCN1CCC(CNC(=O)c2cc(Cl)cc(Cl)c2)C(F)C1,5.455,5.931199999999999,0.7832884101493062
CC(C)(C)C(F)CN1CCC(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,5.33,5.834399999999999,0.7832884101493063
COc1ccc(CN(C)C)c(Oc2ccc(Cl)c(Cl)c2)c1,6.63,5.602799999999999,0.7834053341232803
CNCc1ccc(C(F)(F)F)cc1Oc1ccc(Cl)c(Cl)c1,5.92,5.619999999999999,0.7835570303716581
CNCc1cc(C(F)(F)F)ccc1Oc1ccc(Cl)c(Cl)c1,5.88,5.6027999999999984,0.7835570303716581
N=c1nc(N2CCC(N3CCCC3Cc3ccc(Cl)cc3)CC2)[nH][nH]1,5.4,5.0256,0.7839481977873571
CN(C)C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,4.96,5.134000000000002,0.7864999521430658
Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O,5.5,5.2242,0.7888476665596756
CN1CCC(COCc2cncc(Br)c2)(c2ccccc2)CC1,4.89,5.0372,0.7893458405852953
COc1cccc(N2CCN(CCN3CCN(C(C)C)CC3)C2=O)c1,4.2,5.6356,0.7894149541025303
CC(c1ccnc(Cl)c1)N1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,7.89,5.9792,0.7904939719266607
CC(c1ccc(Cl)nc1)N1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,8.48,6.0126,0.7904939719266607
CN1CCNC(C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,4.7,5.561600000000001,0.7912615395406759
CC(C)(C)OCCN1CCC(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,5.9,6.257999999999999,0.7935937950078356
CCN1CCNC(C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.0,5.5316,0.793922483681547
CNCc1ccc(Cl)cc1Oc1ccc(F)c(C(F)(F)F)c1,6.06,5.638999999999999,0.7941087636109868
CC(C)N1CCNC(CN2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.25,5.526800000000001,0.7958998140099286
COc1cccc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)c1,4.6,5.496000000000002,0.7974943193403451
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cc(Cl)cc(Cl)c1,5.8,6.0615999999999985,0.7977458639902123
O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccc(Cl)c(Cl)c1,6.0,5.4768,0.7977458639902123
O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(Cl)c1,5.9,6.2248,0.7986771649494
CC(C)NC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,5.21,5.3496000000000015,0.7991785510678662
CCNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2C)C3=O)cc1,5.13,5.222800000000001,0.7991785510678663
CN(C)Cc1ccccc1Oc1ccc(Cl)c(Cl)c1,5.67,5.652799999999998,0.7995513906476509
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,6.5,5.7126,0.8001222420891722
CC(C)N1CCN(CCN2CCN(c3cccc(Cl)c3F)C2=O)CC1,4.7,5.3756,0.8001356563752996
CC(C)(C)CCN1CCC(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,5.71,6.245999999999999,0.8008286387590948
CC(C)(C)CCN1CCC(CNC(=O)c2ccc(Cl)c(Cl)c2)CC1,5.98,6.0844,0.8008286387590948
CNCc1cc(Br)ccc1Oc1ccc(Cl)c(Cl)c1,5.79,5.589999999999998,0.8015438446357035
CNCc1ccc(Br)cc1Oc1ccc(Cl)c(Cl)c1,6.01,5.585199999999999,0.8015438446357035
CC(C)N1CCCC(CN2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.89,5.6743999999999994,0.8017715182381935
CN1CCN(C)C(C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,4.89,5.6164,0.8036811991370222
O=C1N(CCN2CCCc3sccc3C2)CCN1c1cccc(Cl)c1,6.1,6.179199999999998,0.8041590507688783
Cc1cc(CN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)on1,4.3,5.795199999999999,0.8048844339846376
O=C(NC1CC1)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,4.96,5.254400000000001,0.8049179036518275
CC(C)N1CCN(CCN2CCN(c3ccc(F)c(C#N)c3)C2=O)CC1,4.8,5.552800000000001,0.8065605683282586
CCN(CC)CCN1CCN(c2cccc(Cl)c2)C1=O,5.5,5.8919999999999995,0.8066418280952953
CC(C)(C)C(O)CN1CCC(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,5.32,5.283200000000001,0.80729439887752
NC(=O)c1cccc(OC2CC3CCC(C2)N3CC(=O)Nc2ccccc2)c1,9.14,6.5064,0.8082702090757496
N#Cc1ccc(CCN2CCN(CCc3ccc(C#N)cc3)CC2)cc1,7.92,7.031600000000001,0.808505646953586
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(C(F)(F)F)c1,6.1,5.5552,0.8087534431981045
CCC(NC(=O)C12CC(F)(C1)C2)C1C2CC(n3cnc4cc(F)c(F)cc43)CC21,4.32,5.641199999999998,0.8093010835076526
O=C(Nc1ccc(Br)cc1)N1CCN(CC2CCCN(C3CC3)C2)CC1,5.15,5.4588,0.8094692376096603
Fc1ccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)cc1,5.09,5.384399999999999,0.8101460287124735
Fc1ccccc1C(Cc1ccccc1OC(F)(F)F)N1CCNCC1,5.69,5.4508,0.8101460287124737
Fc1cccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)c1,5.21,5.482800000000001,0.8101460287124737
CNCc1cc(S(=O)(=O)NC)ccc1Oc1ccc(Cl)c(Cl)c1,5.32,5.576799999999999,0.8121462588370952
CC(C)(C)c1ccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)cc1,6.0,5.5924000000000005,0.8121774472450912
NC(=O)c1cccc(OC2CC3CCC(C2)N3CCCc2ccccc2)c1,9.6,6.564400000000002,0.8130971882612675
CC(C)c1cccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)c1,5.3,5.5504,0.8135099190019492
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(CC2CCCN(C3CC3)C2)CC1,5.7,5.6372,0.8137482807619186
CCN1CCNC(CN2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.05,5.54,0.8154907883990213
CC(C)N1CCN(CCN2CCN(c3cccc(Cl)c3)C2=O)CC1,5.2,6.088799999999999,0.817318191980093
FC(F)(F)c1cc(Cl)cc(COCC2(c3ccccc3)CCNCC2)n1,4.6,5.2875999999999985,0.8181625019788806
CNC(C)c1cc(C)ccc1Oc1ccc(Cl)c(Cl)c1,5.57,5.588599999999999,0.8189142043374291
O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1cccc(Cl)c1,5.6,6.225999999999999,0.8190253279231594
O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccccc1Cl,5.7,5.5388,0.8190253279231594
O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccc(Cl)cc1,5.7,5.754,0.8190253279231594
Clc1cc(COCC2(c3ccccc3)CCNCC2)cc(Cl)n1,4.48,5.113199999999999,0.8190681159073302
CNCc1cc(F)c(Cl)cc1Oc1ccc(Cl)c(Cl)c1,5.49,5.436799999999998,0.819164287433042
CC(C)N1CCN(CCN2CCN(c3cccc(C#N)c3)C2=O)CC1,4.9,5.6472000000000016,0.8198137556478414
CC(C)N1CCOC(CN2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.2,5.632400000000001,0.8204931277889029
O=C(Nc1ccc(C(F)(F)F)cc1)N1CCN(CC2CCCN(C3CC3)C2)CC1,5.2,5.507599999999999,0.8222490683878705
O=C(Nc1cccc(C(F)(F)F)c1)N1CCN(CC2CCCN(C3CC3)C2)CC1,4.89,5.6171999999999995,0.8222490683878706
CCNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,4.8,5.216800000000002,0.8227951540892945
N#Cc1cccc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)c1,5.1,5.482400000000002,0.8229363075394783
CCN1CCOC(C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.3,5.599200000000001,0.8237444675721602
COc1cccc(C(C)N2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)c1,8.34,6.018,0.8246549225962116
NC(=O)c1cccc([S+]([O-])C2CC3CCC(C2)N3Cc2ccccc2)c1,4.7,6.3336000000000015,0.8247141755204305
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(CC2CN(C3CC3)CCO2)CC1,4.8,5.566800000000001,0.8247996045904356
CCN1CCCC(C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.3,5.6084000000000005,0.8266720183811089
O=C1N(CCN2CC3CCC(CC3)C2)CCN1c1cccc(Cl)c1,6.4,6.460799999999998,0.8298317313493349
CC1CCCN1CCN1CCc2cc(-c3ccc(F)cc3)ccc2C1=O,6.52,5.47,0.8310481623949223
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cc(Cl)ccc1F,4.7,5.623200000000001,0.8311162926475696
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cc(F)cc(Cl)c1,5.5,6.093599999999998,0.8311162926475696
O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccc(F)c(Cl)c1,5.3,5.548399999999999,0.8311162926475696
CNC(C)c1ccc(OC)cc1Oc1ccc(Cl)c(Cl)c1,6.11,5.647399999999999,0.8314988661356044
CC(C)(C)C(=O)CN1CCC(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,5.69,5.829599999999998,0.8320823241119838
CCc1cc(Oc2cc(Cl)ccc2CNC)ccc1Cl,5.94,5.718599999999999,0.8324549342401147
c1ccc(C(Cc2ccccc2OCC2CC2)N2CCNCC2)cc1,5.53,5.4782,0.8349122205838004
CCN1CCCC(CN2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.525,5.6536,0.835527855123317
Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCNCC1,4.85,5.5122,0.8359852698393808
CC1CCCN1CCN1CCc2cc(-c3ccc(C#N)cc3)ccc2C1=O,6.85,5.6036,0.8360403385459136
CNC(C)c1cc(F)ccc1Oc1ccc(Cl)c(Cl)c1,5.17,5.498999999999999,0.8366973730550173
CNCc1cc(OC)c(OC)cc1Oc1ccc(Cl)c(Cl)c1,5.0,5.5212,0.8377286987857976
CCCOc1ccccc1CC(c1ccccc1)N1CCNCC1,5.23,5.441999999999999,0.840958643165296
CNCc1ccc(Cl)cc1Oc1ccc(Cl)c(Cl)c1,5.91,5.673399999999999,0.8410611606286368
CNCc1cc(Cl)ccc1Oc1ccc(Cl)c(Cl)c1,5.51,5.6781999999999995,0.8410611606286368
O=C1N(CCN2C3CCCC2CC3)CCN1c1cccc(Cl)c1,5.8,6.627199999999998,0.8413844584911698
CCN1CCOC(CN2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.1,5.622000000000001,0.8432279971470359
COc1cc(C2CCC(C(N)=O)N2)ccc1OCc1ccccc1F,5.4,5.312399999999999,0.8449516983080002
CNCc1cc(C)c(C)cc1Oc1ccc(Cl)c(Cl)c1,5.83,5.5047999999999995,0.8458070211797288
O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccccc1,4.6,5.905199999999999,0.8464135459364224
CN1CCN(CCN2CCN(c3cccc(Cl)c3)C2=O)CC1,5.4,6.0299999999999985,0.8469320640490622
CNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)c(F)c1,5.43,5.1796000000000015,0.8470090799777883
CC1CCCCN1CCN1CCN(c2cccc(Cl)c2)C1=O,5.7,6.311599999999999,0.8488411326909079
O=C(Nc1ccc(F)c(Cl)c1)N1CCN(CC2CCCN(C3CC3)C2)CC1,4.85,5.7132000000000005,0.8489731245595958
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(Cl)c1,5.5,6.171199999999998,0.8491963731366057
CC1CCCN(CCN2CCN(c3cccc(Cl)c3)C2=O)C1,5.5,5.920000000000001,0.8503063907526088
CC1CCN(CCN2CCN(c3cccc(Cl)c3)C2=O)CC1,5.8,5.670000000000001,0.8503063907526088
CNC(C)c1ccccc1Oc1ccc(Cl)c(Cl)c1,5.42,5.7264,0.8504948190176556
CNCCCN1c2ccccc2CCc2ccccc21,5.86,5.734399999999999,0.8516371541172786
CNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2C)C3=O)cc1,4.77,5.237199999999998,0.8516578649395097
N#Cc1cc(N2CCN(CCN3Cc4ccccc4C3)C2=O)ccc1F,5.0,5.287999999999999,0.8518308477300273
Cc1ccc(NC(=O)N2CCN(CC3CCCN(C4CC4)C3)CC2)cc1Cl,5.15,5.4586000000000015,0.8519569774969905
CNC(C)c1ccc(Cl)cc1Oc1ccc(C)c(C)c1,5.61,5.7828,0.8521877328202917
O=C1N(CCN2CC3CCC2C3)CCN1c1cccc(Cl)c1,4.9,6.4239999999999995,0.852479923904763
Cc1ccc(C(C)N2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)s1,8.675,8.511600000000001,0.8540437203184743
COCC1CCCN1N1CCN(c2cccc(Cl)c2)C1=O,5.3,5.581999999999999,0.8575328814099283
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(CC2CCCNC2)CC1,5.8,5.637200000000002,0.8583743484929797
Cc1ccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)s1,4.5,5.4752,0.8611979163452119
Fc1ccccc1C(Cc1ccccc1OC(F)F)N1CCNCC1,5.19,5.5384,0.8612748109242029
Fc1cccc(OC(F)F)c1CC(c1ccccc1)N1CCNCC1,4.98,5.365200000000002,0.861274810924203
Fc1ccc(C(Cc2ccccc2OC(F)F)N2CCNCC2)cc1,5.04,5.3660000000000005,0.8612748109242031
Fc1cccc(C(Cc2ccccc2OC(F)F)N2CCNCC2)c1,5.08,5.314799999999999,0.8612748109242031
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2ccc3c(c2)OCO3)c1,9.21,7.8812,0.8628673686267221
Cc1ccccc1C(C)N1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,8.31,8.511600000000001,0.8637082269509299
N#Cc1cccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)c1,5.5,5.572199999999999,0.8649589580786046
CNCc1cc(F)c(OC)cc1Oc1ccc(Cl)c(Cl)c1,5.67,5.3416,0.8653505905389373
CN1CCCC(CN2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.8,5.5748,0.8660242358017322
NC(=O)c1cccc(OC2CC3CCC(C2)N3C2CCCc3ccccc32)c1,9.02,8.5064,0.8683900746975668
NC(=O)c1cccc(OC2CC3CCC(C2)N3CCc2ccccc2)c1,9.42,8.731999999999998,0.8685943956843429
Cc1ccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)cn1,4.5,5.35,0.8686366773534899
CNCc1ccc(C(F)(F)F)cc1Oc1ccc(Cl)cc1,5.29,5.858400000000001,0.8687345591357776
CC(C)(c1ccccc1)N1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,8.33,8.561599999999999,0.8691003995986477
Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,6.64,5.207999999999999,0.8701892005334667
CNC(C)c1ccc(Cl)cc1Oc1ccc(C)cc1,5.43,5.729199999999999,0.8715695538334319
CNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,4.54,5.083599999999999,0.8717935745057638
CC(C)(C)CCN1CCC(CNC(=O)c2cccc(Cl)c2)CC1,5.32,5.924000000000001,0.872777980625164
CCc1cc(Oc2ccc(F)cc2CNC)ccc1Cl,5.34,5.42,0.8728018545188335
NC(=O)C1CSCC(c2ccc(OCc3cccc(F)c3)cc2)N1,4.6,5.3504,0.8735447398966836
CNCc1ccc(Cl)cc1Oc1ccc(Cl)c(C)c1,5.75,5.8964,0.8735458954866967
CNCc1ccc(Cl)cc1Oc1ccc(C)c(Cl)c1,5.97,5.898,0.8735458954866967
O=C(Nc1cccc(Cl)c1)N1CCN(CC2CCCN(C3CC3)C2)CC1,4.55,5.389200000000001,0.8752137202157357
O=C(Nc1ccc(Cl)cc1)N1CCN(CC2CCCN(C3CC3)C2)CC1,4.85,5.276400000000002,0.8752137202157357
N#Cc1cc(C2CCC(C(N)=O)N2)ccc1OCc1ccccc1F,4.8,5.375200000000001,0.876128934455164
FC(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,4.9,5.338000000000001,0.876465143960467
CC(C)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,5.2,5.279200000000002,0.8774107992290893
Cc1ccc(C(C)N2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)cn1,8.52,8.434,0.8785291003588749
NC(=O)c1cccc(OC2CC3CCC(C2)N3C2(c3ccccc3)CC2)c1,8.32,8.6272,0.8789198862556962
NC(=O)c1cccc(NC2CC3CCC(C2)N3Cc2ccccc2)c1,5.96,5.160800000000002,0.8803828848895405
CNCc1ccc(OC)cc1Oc1ccc(Cl)c(Cl)c1,6.16,5.999199999999999,0.8806737457171442
c1ccc(C(Cc2ccccc2OC2CC2)N2CCNCC2)cc1,5.19,5.369200000000001,0.8818326952868386
NC(=O)c1cccc(SC2CC3CCC(C2)N3Cc2ccccc2)c1,5.96,5.160000000000001,0.8820759851937683
Brc1cncc(COCC2(c3ccccc3)CCNCC2)c1,4.82,5.117800000000001,0.8822884137402115
CNCc1cc(C(N)=O)ccc1Oc1ccc(Cl)c(Cl)c1,5.26,5.6160000000000005,0.882624184737397
NC(=O)C1CCC(c2ccc(OCc3ccccc3F)cc2F)N1,4.9,5.315200000000001,0.884832530197212
N#Cc1cccc(COc2ccc(C3CCC(C(N)=O)N3)cc2)c1,4.9,5.394399999999999,0.8849534222179624
N#Cc1ccccc1COc1ccc(C2CCC(C(N)=O)N2)cc1,4.8,5.435599999999999,0.8849534222179624
N#Cc1ccc(COc2ccc(C3CCC(C(N)=O)N3)cc2)cc1,5.1,5.256,0.8849534222179625
NC(=O)C1CCC(c2ccc(OCc3ccccc3F)cn2)N1,4.8,5.216799999999999,0.8853921459869153
CCOc1ccccc1CC(c1ccccc1)N1CCNCC1,5.16,5.332800000000001,0.8860254357593376
CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(C#N)cc12,5.64,5.765999999999999,0.8862112881205072
CNC(C)c1cc(F)ccc1Oc1ccc(Cl)cc1,5.28,5.4128,0.8862645730381968
NC(=O)C1CCCC(c2ccc(OCc3cccc(F)c3)cc2)N1,5.0,5.4243999999999994,0.8864085391560408
NC(=O)c1cccc(OC2CC3CCC(C2)N3CC2CCCCC2)c1,7.199999999999999,8.5264,0.8866799340084357
CNC(=O)C1CCC(c2ccc(OCc3ccccc3F)cc2)N1,4.6,5.426800000000002,0.8871506830438161
CNCc1ccc(Cl)cc1Oc1ccc(Cl)c(F)c1,5.91,5.8580000000000005,0.8875150960315468
CNCc1cc(F)ccc1Oc1ccc(Cl)c(Cl)c1,5.25,5.432799999999999,0.8875150960315468
CNCc1ccc(Cl)cc1Oc1ccc(F)c(Cl)c1,5.68,5.7904,0.8875150960315468
CNCc1ccc(F)cc1Oc1ccc(Cl)c(Cl)c1,5.52,5.8624,0.8875150960315468
Cc1ccc(CN2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)s1,8.085,8.443200000000001,0.888000739384949
FC(F)(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,4.96,5.344800000000001,0.8883204964139312
CNCc1cc(Cl)ccc1Oc1ccc(C)c(C)c1,5.28,5.569599999999999,0.8889132175334691
CNCc1ccc(Cl)cc1Oc1ccc(C)c(C)c1,5.76,5.9332,0.8889132175334691
CC(c1ccccc1)N1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,8.22,8.6708,0.8890516560604782
CNCc1ccc(Cl)cc1Oc1ccc(Cl)cc1,6.19,5.9072000000000005,0.8907036097078829
CNCc1cc(Cl)ccc1Oc1ccc(Cl)cc1,5.32,5.558,0.8907036097078829
CNCc1ccc(Cl)cc1Oc1cccc(Cl)c1,5.68,5.9468000000000005,0.890703609707883
CNCc1ccccc1Oc1ccc(Cl)c(Cl)c1,5.41,5.7444,0.890703609707883
NC(=O)C1CCC(c2cccc(OCc3ccccc3)c2)N1,4.6,5.462000000000001,0.890919095097081
NC(=O)C1CCC(c2ccc(OCc3ccccc3)cc2)N1,5.1,5.2572,0.890919095097081
NC(=O)C1CCC(c2ccc(OCc3cccc(F)c3)cc2)N1,5.5,5.374,0.8916167607478601
NC(=O)C1CCC(c2ccc(OCc3ccccc3F)cc2)N1,5.1,5.352800000000001,0.8916167607478601
NC(=O)C1CCC(c2ccc(OCc3ccc(F)cc3)cc2)N1,5.1,5.4284,0.8916167607478602
CC(Oc1ccc(C2CCC(C(N)=O)N2)cc1)c1ccccc1,5.4,5.4228,0.891639782070497
CNCc1ccc(Cl)cc1Oc1ccc(C)cc1,5.79,5.9376,0.892333239957683
NC(=O)c1ccc(OC2CC3CCC(C2)N3Cc2ccccc2)c(F)c1,5.85,8.337200000000001,0.8940604643731609
NC(=O)c1cc(F)cc(OC2CC3CCC(C2)N3Cc2ccccc2)c1,6.17,8.66,0.8940604643731609
CNCc1cc(C(F)(F)F)ccc1Oc1ccc(C)cc1,4.98,5.721999999999998,0.8947347000176445
Cc1ccccc1CN1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,9.21,8.443200000000001,0.8950631642900773
Cc1ccc(CN2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)cc1,9.85,8.360800000000001,0.8950631642900773
Cc1cc(OC2CC3CCC(C2)N3Cc2ccccc2)cc(C(N)=O)c1,6.18,8.576799999999999,0.8950631642900773
Cc1cccc(CN2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)c1,9.28,8.3992,0.8950631642900773
Cc1c(OC2CC3CCC(C2)N3Cc2ccccc2)cccc1C(N)=O,5.96,8.083999999999998,0.8950631642900773
Cc1cc(C(N)=O)ccc1OC1CC2CCC(C1)N2Cc1ccccc1,6.0,8.201999999999998,0.8950631642900773
CNCc1cc(F)ccc1Oc1ccc(C)c(C)c1,4.7,5.464000000000001,0.8971474875646429
CC(c1ccncc1)N1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,8.43,8.376,0.8971697446695319
CNCc1ccc(Cl)cc1Oc1ccc(F)c(C)c1,5.52,5.861600000000001,0.9008876632366918
O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(O)c1,4.8,5.6196,0.9013890967800062
CNCc1cc(F)ccc1Oc1ccc(Cl)cc1,5.13,5.467199999999999,0.902481896978118
NC(=O)c1cncc(OC2CC3CCC(C2)N3Cc2ccccc2)n1,4.82,8.251599999999998,0.9032521656575868
NC(=O)c1cccc(CC2CC3CCC(C2)N3Cc2ccccc2)c1,6.21,5.372800000000001,0.9045232241410643
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2cccs2)c1,9.37,8.5264,0.9056675784558654
NC(=O)C1CCC(c2cccc(Oc3ccccc3)c2)N1,4.2,5.512799999999999,0.9059446228167551
NC(=O)C1CCC(c2ccc(Oc3ccccc3)cc2)N1,4.9,5.3536,0.9059446228167551
Cc1ccc(CN2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)o1,8.55,8.443200000000001,0.9069286411883013
N#Cc1ccccc1Oc1ccc(C2CCC(C(N)=O)N2)cc1,5.4,5.369599999999999,0.9085162416989456
NC(=O)c1cccc(OC2CC3CCC(C2)N3CC2CC2)c1,8.14,8.5264,0.9090195461185301
NC(=O)c1ccccc1OC1CC2CCC(C1)N2Cc1ccccc1,6.47,8.167200000000001,0.9107377242330021
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2ccccc2)c1,6.21,8.66,0.9107377242330021
NC(=O)c1ccc(OC2CC3CCC(C2)N3Cc2ccccc2)cc1,6.17,8.257200000000001,0.9107377242330021
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2ccccc2)n1,6.0,8.246799999999999,0.9107708818680548
NC(=O)c1cncc(OC2CC3CCC(C2)N3Cc2ccccc2)c1,5.82,8.66,0.9107708818680548
NC(=O)c1ccnc(OC2CC3CCC(C2)N3Cc2ccccc2)c1,6.0,8.1496,0.9107708818680548
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2ccccn2)c1,8.72,8.368399999999998,0.9107708818680548
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2cccnc2)c1,8.46,8.4644,0.9107708818680548
NC(=O)c1ccc(OC2CC3CCC(C2)N3Cc2ccccc2)nc1,5.89,8.1676,0.9107708818680548
NC(=O)c1cc(OC2CC3CCC(C2)N3Cc2ccccc2)ccn1,5.8,8.139199999999999,0.9107708818680548
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2ccncc2)c1,8.82,8.4644,0.9107708818680548
CNCc1cc(F)ccc1Oc1ccc(F)c(Cl)c1,5.08,5.39,0.9108158460496453
CNCc1cc(F)ccc1Oc1ccc(Cl)c(F)c1,5.33,5.4204,0.9108158460496454
