Standardized_SMILES,True Values,Predictions,Sort By
CN(C)C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)c(F)c1,4.49,5.250906467437744,0.7612865675103805
COCC1C2CCC1CN(CCN1CCN(c3cccc(Cl)c3)C1=O)C2,6.0,6.3678202629089355,0.7634371961900241
O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1cc(Cl)ccc1Cl,6.4,6.2606329917907715,0.7634744476952229
O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccc(Cl)c(Cl)c1,6.1,5.77081823348999,0.7634744476952229
FC(F)(F)c1cc(Cl)nc(COCC2(c3ccccc3)CCNCC2)c1,4.55,5.099462985992432,0.7653585889120286
COc1cc(-c2cn(C3CCCCNC3=O)nn2)ccc1-n1cnc(C)c1,4.36,4.805387496948242,0.7654786824631707
FC(F)(F)c1cc(Cl)cc(COCC2(c3ccccc3)CCNCC2)c1,5.14,5.463801383972168,0.766095045730661
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(CC2CCCN(CC3CC3)C2)CC1,6.03,5.691835403442383,0.7662471033753184
FC(F)(F)c1cc(COCC2(c3ccccc3)CCNCC2)nc(C2CC2)c1,5.26,5.200222492218018,0.7682301441487004
CN(CCN1CCN(c2ccccc2)C1=O)CC12CCC(CC1)C2(C)C,5.4,5.63058614730835,0.7687334643866797
N=c1nc(N2CCC(N3CCCCC3Cc3ccc(Cl)cc3)CC2)[nH][nH]1,5.08,5.106976509094238,0.7697644663485093
CN1CCC(COCc2cc(C(F)(F)F)cc(C#N)n2)(c2ccccc2)CC1,4.48,5.033023834228516,0.7708368157692965
NC(=O)c1c[nH]c2ccc(-c3cccnc3)cc2c1=NC1CCCC1,6.24,5.637694358825684,0.7718493390913627
Cc1ccc(Oc2ccc(Cl)c(Cl)c2)c(CN(C)C)c1,5.47,5.906351566314697,0.7735434832603219
O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1cccc(C(F)(F)F)c1,5.2,5.667392253875732,0.7740762427077145
CC1(C)CC2CC(C)(CN2CCN2CCN(c3cccc(Cl)c3)C2=O)C1,5.9,6.737168312072754,0.7750849621795015
CC(C)N1CCNC(C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,4.77,5.6236090660095215,0.7759850105059548
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(OC(F)(F)F)c1,6.2,5.623610019683838,0.7770687239643016
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(C(=O)C2CN(C3CC3)CCN2)CC1,4.72,5.691835403442383,0.7772757144840224
CC(C)(C)CCN1CCC(CNC(=O)Cc2ccc(C(C)(C)C)cc2)CC1,5.99,5.532133102416992,0.7784141135676795
O=C(NC1CCC1)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,5.6,5.250906467437744,0.7792592209491733
CC12CCC(CN(CCN3CCN(c4cccc(Cl)c4)C3=O)C1)C2(C)C,5.9,6.166265487670898,0.7821479039456672
CC(C)Oc1cccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)c1,5.4,5.5698628425598145,0.7825128933738539
Cc1ccc(CN2CCC(CNC(=O)c3cc(Cl)cc(Cl)c3)CC2)cc1,6.87,5.9727630615234375,0.7828537591399068
Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2,5.35,5.715143203735352,0.783170006307082
CC(C)(C)CCN1CCC(CNC(=O)c2cc(Cl)cc(Cl)c2)C(F)C1,5.455,6.291070938110352,0.7832884101493062
CC(C)(C)C(F)CN1CCC(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,5.33,5.981830596923828,0.7832884101493063
COc1ccc(CN(C)C)c(Oc2ccc(Cl)c(Cl)c2)c1,6.63,5.906351566314697,0.7834053341232803
CNCc1ccc(C(F)(F)F)cc1Oc1ccc(Cl)c(Cl)c1,5.92,5.906351566314697,0.7835570303716581
CNCc1cc(C(F)(F)F)ccc1Oc1ccc(Cl)c(Cl)c1,5.88,5.906351566314697,0.7835570303716581
N=c1nc(N2CCC(N3CCCC3Cc3ccc(Cl)cc3)CC2)[nH][nH]1,5.4,5.106976509094238,0.7839481977873571
CN(C)C(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,4.96,5.250906467437744,0.7864999521430658
Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O,5.5,5.323976993560791,0.7888476665596756
CN1CCC(COCc2cncc(Br)c2)(c2ccccc2)CC1,4.89,5.0469865798950195,0.7893458405852953
COc1cccc(N2CCN(CCN3CCN(C(C)C)CC3)C2=O)c1,4.2,5.7745795249938965,0.7894149541025303
CC(c1ccnc(Cl)c1)N1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,7.89,6.062357425689697,0.7904939719266607
CC(c1ccc(Cl)nc1)N1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,8.48,6.154237747192383,0.7904939719266607
CN1CCNC(C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,4.7,5.6236090660095215,0.7912615395406759
CC(C)(C)OCCN1CCC(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,5.9,6.291070938110352,0.7935937950078356
CCN1CCNC(C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.0,5.6236090660095215,0.793922483681547
CNCc1ccc(Cl)cc1Oc1ccc(F)c(C(F)(F)F)c1,6.06,5.968803405761719,0.7941087636109868
CC(C)N1CCNC(CN2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.25,5.6236090660095215,0.7958998140099286
COc1cccc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)c1,4.6,5.639590740203857,0.7974943193403451
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cc(Cl)cc(Cl)c1,5.8,5.727035999298096,0.7977458639902123
O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccc(Cl)c(Cl)c1,6.0,5.727035999298096,0.7977458639902123
O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(Cl)c1,5.9,6.863220691680908,0.7986771649494
CC(C)NC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,5.21,5.250906467437744,0.7991785510678662
CCNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2C)C3=O)cc1,5.13,5.250906467437744,0.7991785510678663
CN(C)Cc1ccccc1Oc1ccc(Cl)c(Cl)c1,5.67,5.906351566314697,0.7995513906476509
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,6.5,5.661396026611328,0.8001222420891722
CC(C)N1CCN(CCN2CCN(c3cccc(Cl)c3F)C2=O)CC1,4.7,5.436653137207031,0.8001356563752996
CC(C)(C)CCN1CCC(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,5.71,6.291070938110352,0.8008286387590948
CC(C)(C)CCN1CCC(CNC(=O)c2ccc(Cl)c(Cl)c2)CC1,5.98,6.291070938110352,0.8008286387590948
CNCc1cc(Br)ccc1Oc1ccc(Cl)c(Cl)c1,5.79,5.906351566314697,0.8015438446357035
CNCc1ccc(Br)cc1Oc1ccc(Cl)c(Cl)c1,6.01,5.906351566314697,0.8015438446357035
CC(C)N1CCCC(CN2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.89,5.6236090660095215,0.8017715182381935
CN1CCN(C)C(C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,4.89,5.6236090660095215,0.8036811991370222
O=C1N(CCN2CCCc3sccc3C2)CCN1c1cccc(Cl)c1,6.1,6.216850757598877,0.8041590507688783
Cc1cc(CN(C)CCN2CCN(c3cccc(Cl)c3)C2=O)on1,4.3,5.87295389175415,0.8048844339846376
O=C(NC1CC1)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,4.96,5.250906467437744,0.8049179036518275
CC(C)N1CCN(CCN2CCN(c3ccc(F)c(C#N)c3)C2=O)CC1,4.8,5.821605682373047,0.8065605683282586
CCN(CC)CCN1CCN(c2cccc(Cl)c2)C1=O,5.5,6.047558307647705,0.8066418280952953
CC(C)(C)C(O)CN1CCC(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,5.32,5.784395694732666,0.80729439887752
NC(=O)c1cccc(OC2CC3CCC(C2)N3CC(=O)Nc2ccccc2)c1,9.14,7.044858455657959,0.8082702090757496
N#Cc1ccc(CCN2CCN(CCc3ccc(C#N)cc3)CC2)cc1,7.92,6.501588821411133,0.808505646953586
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(C(F)(F)F)c1,6.1,5.623610019683838,0.8087534431981045
CCC(NC(=O)C12CC(F)(C1)C2)C1C2CC(n3cnc4cc(F)c(F)cc43)CC21,4.32,5.448925018310547,0.8093010835076526
O=C(Nc1ccc(Br)cc1)N1CCN(CC2CCCN(C3CC3)C2)CC1,5.15,5.388283729553223,0.8094692376096603
Fc1ccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)cc1,5.09,5.733897686004639,0.8101460287124735
Fc1ccccc1C(Cc1ccccc1OC(F)(F)F)N1CCNCC1,5.69,5.616768836975098,0.8101460287124737
Fc1cccc(C(Cc2ccccc2OC(F)(F)F)N2CCNCC2)c1,5.21,5.616768836975098,0.8101460287124737
CNCc1cc(S(=O)(=O)NC)ccc1Oc1ccc(Cl)c(Cl)c1,5.32,5.845336437225342,0.8121462588370952
CC(C)(C)c1ccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)cc1,6.0,5.5698628425598145,0.8121774472450912
NC(=O)c1cccc(OC2CC3CCC(C2)N3CCCc2ccccc2)c1,9.6,8.172722816467285,0.8130971882612675
CC(C)c1cccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)c1,5.3,5.5698628425598145,0.8135099190019492
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(CC2CCCN(C3CC3)C2)CC1,5.7,5.691835403442383,0.8137482807619186
CCN1CCNC(CN2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.05,5.6236090660095215,0.8154907883990213
CC(C)N1CCN(CCN2CCN(c3cccc(Cl)c3)C2=O)CC1,5.2,6.481399059295654,0.817318191980093
FC(F)(F)c1cc(Cl)cc(COCC2(c3ccccc3)CCNCC2)n1,4.6,5.162637233734131,0.8181625019788806
CNC(C)c1cc(C)ccc1Oc1ccc(Cl)c(Cl)c1,5.57,5.906351566314697,0.8189142043374291
O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1cccc(Cl)c1,5.6,6.2606329917907715,0.8190253279231594
O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccccc1Cl,5.7,5.77081823348999,0.8190253279231594
O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccc(Cl)cc1,5.7,5.77081823348999,0.8190253279231594
Clc1cc(COCC2(c3ccccc3)CCNCC2)cc(Cl)n1,4.48,5.099462985992432,0.8190681159073302
CNCc1cc(F)c(Cl)cc1Oc1ccc(Cl)c(Cl)c1,5.49,5.906351566314697,0.819164287433042
CC(C)N1CCN(CCN2CCN(c3cccc(C#N)c3)C2=O)CC1,4.9,5.821605682373047,0.8198137556478414
CC(C)N1CCOC(CN2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.2,5.6236090660095215,0.8204931277889029
O=C(Nc1ccc(C(F)(F)F)cc1)N1CCN(CC2CCCN(C3CC3)C2)CC1,5.2,5.388283729553223,0.8222490683878705
O=C(Nc1cccc(C(F)(F)F)c1)N1CCN(CC2CCCN(C3CC3)C2)CC1,4.89,5.388283729553223,0.8222490683878706
CCNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,4.8,5.250906467437744,0.8227951540892945
N#Cc1cccc(N2CCN(CCN3CCC(C(F)(F)F)CC3)C2=O)c1,5.1,5.740364074707031,0.8229363075394783
CCN1CCOC(C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.3,5.466092586517334,0.8237444675721602
COc1cccc(C(C)N2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)c1,8.34,6.349546909332275,0.8246549225962116
NC(=O)c1cccc([S+]([O-])C2CC3CCC(C2)N3Cc2ccccc2)c1,4.7,7.45313835144043,0.8247141755204305
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(CC2CN(C3CC3)CCO2)CC1,4.8,5.691835403442383,0.8247996045904356
CCN1CCCC(C(=O)N2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.3,5.6236090660095215,0.8266720183811089
O=C1N(CCN2CC3CCC(CC3)C2)CCN1c1cccc(Cl)c1,6.4,6.421567440032959,0.8298317313493349
CC1CCCN1CCN1CCc2cc(-c3ccc(F)cc3)ccc2C1=O,6.52,5.377987861633301,0.8310481623949223
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cc(Cl)ccc1F,4.7,6.216850757598877,0.8311162926475696
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cc(F)cc(Cl)c1,5.5,5.727035999298096,0.8311162926475696
O=C1N(CCN2Cc3ccccc3C2)CCN1c1ccc(F)c(Cl)c1,5.3,5.727035999298096,0.8311162926475696
CNC(C)c1ccc(OC)cc1Oc1ccc(Cl)c(Cl)c1,6.11,5.906351566314697,0.8314988661356044
CC(C)(C)C(=O)CN1CCC(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,5.69,5.9727630615234375,0.8320823241119838
CCc1cc(Oc2cc(Cl)ccc2CNC)ccc1Cl,5.94,5.968803405761719,0.8324549342401147
c1ccc(C(Cc2ccccc2OCC2CC2)N2CCNCC2)cc1,5.53,5.674330234527588,0.8349122205838004
CCN1CCCC(CN2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.525,5.6236090660095215,0.835527855123317
Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCNCC1,4.85,5.3884172439575195,0.8359852698393808
CC1CCCN1CCN1CCc2cc(-c3ccc(C#N)cc3)ccc2C1=O,6.85,5.425014019012451,0.8360403385459136
CNC(C)c1cc(F)ccc1Oc1ccc(Cl)c(Cl)c1,5.17,5.906351566314697,0.8366973730550173
CNCc1cc(OC)c(OC)cc1Oc1ccc(Cl)c(Cl)c1,5.0,5.906351566314697,0.8377286987857976
CCCOc1ccccc1CC(c1ccccc1)N1CCNCC1,5.23,5.6205830574035645,0.840958643165296
CNCc1ccc(Cl)cc1Oc1ccc(Cl)c(Cl)c1,5.91,5.968803405761719,0.8410611606286368
CNCc1cc(Cl)ccc1Oc1ccc(Cl)c(Cl)c1,5.51,5.968803405761719,0.8410611606286368
O=C1N(CCN2C3CCCC2CC3)CCN1c1cccc(Cl)c1,5.8,6.421567440032959,0.8413844584911698
CCN1CCOC(CN2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.1,5.466092586517334,0.8432279971470359
COc1cc(C2CCC(C(N)=O)N2)ccc1OCc1ccccc1F,5.4,5.467741966247559,0.8449516983080002
CNCc1cc(C)c(C)cc1Oc1ccc(Cl)c(Cl)c1,5.83,5.906351566314697,0.8458070211797288
O=C1N(CCN2Cc3ccccc3C2)CCN1Cc1ccccc1,4.6,5.724953651428223,0.8464135459364224
CN1CCN(CCN2CCN(c3cccc(Cl)c3)C2=O)CC1,5.4,6.481399059295654,0.8469320640490622
CNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)c(F)c1,5.43,5.250906467437744,0.8470090799777883
CC1CCCCN1CCN1CCN(c2cccc(Cl)c2)C1=O,5.7,6.737168312072754,0.8488411326909079
O=C(Nc1ccc(F)c(Cl)c1)N1CCN(CC2CCCN(C3CC3)C2)CC1,4.85,5.691835403442383,0.8489731245595958
O=C1N(CCN2Cc3ccccc3C2)CCN1c1cccc(Cl)c1,5.5,6.216850757598877,0.8491963731366057
CC1CCCN(CCN2CCN(c3cccc(Cl)c3)C2=O)C1,5.5,5.950230598449707,0.8503063907526088
CC1CCN(CCN2CCN(c3cccc(Cl)c3)C2=O)CC1,5.8,5.767183303833008,0.8503063907526088
CNC(C)c1ccccc1Oc1ccc(Cl)c(Cl)c1,5.42,5.613043785095215,0.8504948190176556
CNCCCN1c2ccccc2CCc2ccccc21,5.86,6.473196029663086,0.8516371541172786
CNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2C)C3=O)cc1,4.77,5.5204291343688965,0.8516578649395097
N#Cc1cc(N2CCN(CCN3Cc4ccccc4C3)C2=O)ccc1F,5.0,5.430134296417236,0.8518308477300273
Cc1ccc(NC(=O)N2CCN(CC3CCCN(C4CC4)C3)CC2)cc1Cl,5.15,5.316004276275635,0.8519569774969905
CNC(C)c1ccc(Cl)cc1Oc1ccc(C)c(C)c1,5.61,5.796088695526123,0.8521877328202917
O=C1N(CCN2CC3CCC2C3)CCN1c1cccc(Cl)c1,4.9,6.49812126159668,0.852479923904763
Cc1ccc(C(C)N2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)s1,8.675,8.041032791137695,0.8540437203184743
COCC1CCCN1N1CCN(c2cccc(Cl)c2)C1=O,5.3,5.667269706726074,0.8575328814099283
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(CC2CCCNC2)CC1,5.8,5.521930694580078,0.8583743484929797
Cc1ccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)s1,4.5,5.531042098999023,0.8611979163452119
Fc1ccccc1C(Cc1ccccc1OC(F)F)N1CCNCC1,5.19,5.4176154136657715,0.8612748109242029
Fc1cccc(OC(F)F)c1CC(c1ccccc1)N1CCNCC1,4.98,5.4751458168029785,0.861274810924203
Fc1ccc(C(Cc2ccccc2OC(F)F)N2CCNCC2)cc1,5.04,5.4176154136657715,0.8612748109242031
Fc1cccc(C(Cc2ccccc2OC(F)F)N2CCNCC2)c1,5.08,5.4176154136657715,0.8612748109242031
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2ccc3c(c2)OCO3)c1,9.21,7.679717063903809,0.8628673686267221
Cc1ccccc1C(C)N1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,8.31,8.041032791137695,0.8637082269509299
N#Cc1cccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)c1,5.5,5.577809810638428,0.8649589580786046
CNCc1cc(F)c(OC)cc1Oc1ccc(Cl)c(Cl)c1,5.67,5.613043785095215,0.8653505905389373
CN1CCCC(CN2CCN(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)C1,5.8,5.474666118621826,0.8660242358017322
NC(=O)c1cccc(OC2CC3CCC(C2)N3C2CCCc3ccccc32)c1,9.02,8.087800025939941,0.8683900746975668
NC(=O)c1cccc(OC2CC3CCC(C2)N3CCc2ccccc2)c1,9.42,9.121636390686035,0.8685943956843429
Cc1ccc(N2CCN(CCN3Cc4ccccc4C3)C2=O)cn1,4.5,5.531042098999023,0.8686366773534899
CNCc1ccc(C(F)(F)F)cc1Oc1ccc(Cl)cc1,5.29,5.768494129180908,0.8687345591357776
CC(C)(c1ccccc1)N1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,8.33,8.340298652648926,0.8691003995986477
Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,6.64,5.370847702026367,0.8701892005334667
CNC(C)c1ccc(Cl)cc1Oc1ccc(C)cc1,5.43,5.796088695526123,0.8715695538334319
CNC(=O)c1ccc(-c2ccc3c(c2)CCN(CCN2CCCC2)C3=O)cc1,4.54,5.243694305419922,0.8717935745057638
CC(C)(C)CCN1CCC(CNC(=O)c2cccc(Cl)c2)CC1,5.32,6.008963108062744,0.872777980625164
CCc1cc(Oc2ccc(F)cc2CNC)ccc1Cl,5.34,5.613043785095215,0.8728018545188335
NC(=O)C1CSCC(c2ccc(OCc3cccc(F)c3)cc2)N1,4.6,5.341360569000244,0.8735447398966836
CNCc1ccc(Cl)cc1Oc1ccc(Cl)c(C)c1,5.75,5.904567718505859,0.8735458954866967
CNCc1ccc(Cl)cc1Oc1ccc(C)c(Cl)c1,5.97,5.904567718505859,0.8735458954866967
O=C(Nc1cccc(Cl)c1)N1CCN(CC2CCCN(C3CC3)C2)CC1,4.55,5.368893623352051,0.8752137202157357
O=C(Nc1ccc(Cl)cc1)N1CCN(CC2CCCN(C3CC3)C2)CC1,4.85,5.254007816314697,0.8752137202157357
N#Cc1cc(C2CCC(C(N)=O)N2)ccc1OCc1ccccc1F,4.8,5.368178367614746,0.876128934455164
FC(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,4.9,5.4751458168029785,0.876465143960467
CC(C)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,5.2,5.428378105163574,0.8774107992290893
Cc1ccc(C(C)N2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)cn1,8.52,8.041032791137695,0.8785291003588749
NC(=O)c1cccc(OC2CC3CCC(C2)N3C2(c3ccccc3)CC2)c1,8.32,7.842777252197266,0.8789198862556962
NC(=O)c1cccc(NC2CC3CCC(C2)N3Cc2ccccc2)c1,5.96,5.788030624389648,0.8803828848895405
CNCc1ccc(OC)cc1Oc1ccc(Cl)c(Cl)c1,6.16,5.721522808074951,0.8806737457171442
c1ccc(C(Cc2ccccc2OC2CC2)N2CCNCC2)cc1,5.19,5.4751458168029785,0.8818326952868386
NC(=O)c1cccc(SC2CC3CCC(C2)N3Cc2ccccc2)c1,5.96,5.663422107696533,0.8820759851937683
Brc1cncc(COCC2(c3ccccc3)CCNCC2)c1,4.82,4.977126598358154,0.8822884137402115
CNCc1cc(C(N)=O)ccc1Oc1ccc(Cl)c(Cl)c1,5.26,5.581747055053711,0.882624184737397
NC(=O)C1CCC(c2ccc(OCc3ccccc3F)cc2F)N1,4.9,5.341360569000244,0.884832530197212
N#Cc1cccc(COc2ccc(C3CCC(C(N)=O)N3)cc2)c1,4.9,5.341360569000244,0.8849534222179624
N#Cc1ccccc1COc1ccc(C2CCC(C(N)=O)N2)cc1,4.8,5.368178367614746,0.8849534222179624
N#Cc1ccc(COc2ccc(C3CCC(C(N)=O)N3)cc2)cc1,5.1,5.412021160125732,0.8849534222179625
NC(=O)C1CCC(c2ccc(OCc3ccccc3F)cn2)N1,4.8,5.341360569000244,0.8853921459869153
CCOc1ccccc1CC(c1ccccc1)N1CCNCC1,5.16,5.428378105163574,0.8860254357593376
CCC(CC)CN=c1c(C(N)=O)c[nH]c2ccc(C#N)cc12,5.64,5.9872660636901855,0.8862112881205072
CNC(C)c1cc(F)ccc1Oc1ccc(Cl)cc1,5.28,5.660015106201172,0.8862645730381968
NC(=O)C1CCCC(c2ccc(OCc3cccc(F)c3)cc2)N1,5.0,5.341360569000244,0.8864085391560408
NC(=O)c1cccc(OC2CC3CCC(C2)N3CC2CCCCC2)c1,7.199999999999999,8.087800025939941,0.8866799340084357
CNC(=O)C1CCC(c2ccc(OCc3ccccc3F)cc2)N1,4.6,5.394052028656006,0.8871506830438161
CNCc1ccc(Cl)cc1Oc1ccc(Cl)c(F)c1,5.91,5.904567718505859,0.8875150960315468
CNCc1cc(F)ccc1Oc1ccc(Cl)c(Cl)c1,5.25,5.613043785095215,0.8875150960315468
CNCc1ccc(Cl)cc1Oc1ccc(F)c(Cl)c1,5.68,5.904567718505859,0.8875150960315468
CNCc1ccc(F)cc1Oc1ccc(Cl)c(Cl)c1,5.52,5.721522808074951,0.8875150960315468
Cc1ccc(CN2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)s1,8.085,8.041032791137695,0.888000739384949
FC(F)(F)Oc1ccccc1CC(c1ccccc1)N1CCNCC1,4.96,5.4751458168029785,0.8883204964139312
CNCc1cc(Cl)ccc1Oc1ccc(C)c(C)c1,5.28,5.796088695526123,0.8889132175334691
CNCc1ccc(Cl)cc1Oc1ccc(C)c(C)c1,5.76,5.904567718505859,0.8889132175334691
CC(c1ccccc1)N1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,8.22,8.340298652648926,0.8890516560604782
CNCc1ccc(Cl)cc1Oc1ccc(Cl)cc1,6.19,5.904567718505859,0.8907036097078829
CNCc1cc(Cl)ccc1Oc1ccc(Cl)cc1,5.32,5.796088695526123,0.8907036097078829
CNCc1ccc(Cl)cc1Oc1cccc(Cl)c1,5.68,6.028812408447266,0.890703609707883
CNCc1ccccc1Oc1ccc(Cl)c(Cl)c1,5.41,5.613043785095215,0.890703609707883
NC(=O)C1CCC(c2cccc(OCc3ccccc3)c2)N1,4.6,5.515785217285156,0.890919095097081
NC(=O)C1CCC(c2ccc(OCc3ccccc3)cc2)N1,5.1,5.398890972137451,0.890919095097081
NC(=O)C1CCC(c2ccc(OCc3cccc(F)c3)cc2)N1,5.5,5.341360569000244,0.8916167607478601
NC(=O)C1CCC(c2ccc(OCc3ccccc3F)cc2)N1,5.1,5.341360569000244,0.8916167607478601
NC(=O)C1CCC(c2ccc(OCc3ccc(F)cc3)cc2)N1,5.1,5.341360569000244,0.8916167607478602
CC(Oc1ccc(C2CCC(C(N)=O)N2)cc1)c1ccccc1,5.4,5.467319011688232,0.891639782070497
CNCc1ccc(Cl)cc1Oc1ccc(C)cc1,5.79,5.904567718505859,0.892333239957683
NC(=O)c1ccc(OC2CC3CCC(C2)N3Cc2ccccc2)c(F)c1,5.85,7.7563934326171875,0.8940604643731609
NC(=O)c1cc(F)cc(OC2CC3CCC(C2)N3Cc2ccccc2)c1,6.17,8.47249698638916,0.8940604643731609
CNCc1cc(C(F)(F)F)ccc1Oc1ccc(C)cc1,4.98,5.599423885345459,0.8947347000176445
Cc1ccccc1CN1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,9.21,8.041032791137695,0.8950631642900773
Cc1ccc(CN2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)cc1,9.85,8.12646484375,0.8950631642900773
Cc1cc(OC2CC3CCC(C2)N3Cc2ccccc2)cc(C(N)=O)c1,6.18,8.425729751586914,0.8950631642900773
Cc1cccc(CN2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)c1,9.28,8.12646484375,0.8950631642900773
Cc1c(OC2CC3CCC(C2)N3Cc2ccccc2)cccc1C(N)=O,5.96,7.19988489151001,0.8950631642900773
Cc1cc(C(N)=O)ccc1OC1CC2CCC(C1)N2Cc1ccccc1,6.0,7.592731475830078,0.8950631642900773
CNCc1cc(F)ccc1Oc1ccc(C)c(C)c1,4.7,5.599423885345459,0.8971474875646429
CC(c1ccncc1)N1C2CCC1CC(Oc1cccc(C(N)=O)c1)C2,8.43,7.664949417114258,0.8971697446695319
CNCc1ccc(Cl)cc1Oc1ccc(F)c(C)c1,5.52,5.904567718505859,0.9008876632366918
O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(O)c1,4.8,5.536843299865723,0.9013890967800062
CNCc1cc(F)ccc1Oc1ccc(Cl)cc1,5.13,5.660015106201172,0.902481896978118
NC(=O)c1cncc(OC2CC3CCC(C2)N3Cc2ccccc2)n1,4.82,7.246652603149414,0.9032521656575868
NC(=O)c1cccc(CC2CC3CCC(C2)N3Cc2ccccc2)c1,6.21,5.663422107696533,0.9045232241410643
NC(=O)c1cccc(OC2CC3CCC(C2)N3Cc2cccs2)c1,9.37,8.112025260925293,0.9056675784558654
NC(=O)C1CCC(c2cccc(Oc3ccccc3)c2)N1,4.2,5.630980968475342,0.9059446228167551
NC(=O)C1CCC(c2ccc(Oc3ccccc3)cc2)N1,4.9,5.514086723327637,0.9059446228167551
Cc1ccc(CN2C3CCC2CC(Oc2cccc(C(N)=O)c2)C3)o1,8.55,7.811335563659668,0.9069286411883013
